0.1754923164844513, 0.843263566493988, -9.350964447207843e-09, 0.2518279552459717, 0.8551452159881592, 0.019307652488350868, 0.3614009618759155, 0.7782785892486572, 0.027591809630393982, 0.4290858507156372, 0.726335883140564, 0.02015203982591629, 0.4911101162433624, 0.7300568222999573, 0.009070191532373428, 0.34214597940444946, 0.6140033602714539, 0.07626868039369583, 0.4056844115257263, 0.59975665807724, 0.06781367212533951, 0.45893335342407227, 0.5905234217643738, 0.05242602899670601, 0.5054072141647339, 0.5898628830909729, 0.03860246390104294, 0.3119310140609741, 0.5864602327346802, 0.036869827657938004, 0.39198508858680725, 0.5638831853866577, 0.026745326817035675, 0.45100969076156616, 0.56257164478302, 0.00016801749006845057, 0.5138752460479736, 0.5690765976905823, -0.02086450532078743, 0.28044164180755615, 0.5807780027389526, -0.009596224874258041, 0.367252916097641, 0.5671991109848022, -0.03081173449754715, 0.42941969633102417, 0.5629032850265503, -0.05526111647486687, 0.49543297290802, 0.567300021648407, -0.0717242956161499, 0.2521779239177704, 0.601654589176178, -0.058541685342788696, 0.3461397588253021, 0.5749598741531372, -0.08123844116926193, 0.40311044454574585, 0.5636425018310547, -0.09643212705850601, 0.4574453830718994, 0.5623308420181274, -0.1078755259513855, No
0.170400470495224, 0.8580074310302734, -7.474914021088352e-09, 0.25265318155288696, 0.8578855395317078, 0.019985342398285866, 0.35859858989715576, 0.7821947336196899, 0.025339659303426743, 0.42615023255348206, 0.7327163815498352, 0.013861632905900478, 0.4870166778564453, 0.7334405183792114, -0.0021583898924291134, 0.33856648206710815, 0.626251757144928, 0.06887609511613846, 0.4046640396118164, 0.6065412759780884, 0.05316483601927757, 0.46022576093673706, 0.5962917804718018, 0.03230619430541992, 0.5107534527778625, 0.5939679741859436, 0.014687646180391312, 0.3090886175632477, 0.6009872555732727, 0.025635261088609695, 0.3920057415962219, 0.5684249997138977, 0.005740589462220669, 0.45299944281578064, 0.5658917427062988, -0.027706019580364227, 0.516840934753418, 0.5734034180641174, -0.05258481577038765, 0.277058869600296, 0.5946629047393799, -0.02446690760552883, 0.3678584694862366, 0.5669813752174377, -0.053469423204660416, 0.43110400438308716, 0.5646441578865051, -0.08277040719985962, 0.4966373145580292, 0.5718734264373779, -0.10183711349964142, 0.24701431393623352, 0.6133790612220764, -0.07653411477804184, 0.3376968502998352, 0.5748776197433472, -0.10493038594722748, 0.39477330446243286, 0.5634965896606445, -0.1235596314072609, 0.44931602478027344, 0.5628228783607483, -0.13726215064525604, No
0.16579999029636383, 0.8594931364059448, -8.443952204117977e-09, 0.253059446811676, 0.8569491505622864, 0.02784925140440464, 0.35848987102508545, 0.7803431153297424, 0.03458613529801369, 0.4253031015396118, 0.730421245098114, 0.023119226098060608, 0.48600026965141296, 0.7295583486557007, 0.007124722003936768, 0.33359724283218384, 0.6201121211051941, 0.07142842561006546, 0.40093716979026794, 0.5987606048583984, 0.055783990770578384, 0.4568521976470947, 0.5874444842338562, 0.03592725098133087, 0.5074392557144165, 0.5860358476638794, 0.019110213965177536, 0.3038184344768524, 0.5975363850593567, 0.023994816467165947, 0.39020684361457825, 0.5620183348655701, 0.003009624080732465, 0.4519611895084381, 0.5607974529266357, -0.028672533109784126, 0.516217827796936, 0.5701595544815063, -0.05163220316171646, 0.27214667201042175, 0.5940340757369995, -0.02943297289311886, 0.36597442626953125, 0.5626507997512817, -0.05814489349722862, 0.4301663339138031, 0.5593083500862122, -0.08460469543933868, 0.4968346059322357, 0.5659550428390503, -0.10157674551010132, 0.24373459815979004, 0.6177791357040405, -0.08417441695928574, 0.33650749921798706, 0.577796459197998, -0.11154748499393463, 0.39500346779823303, 0.5666430592536926, -0.12795855104923248, 0.45115557312965393, 0.5659745931625366, -0.13994237780570984, No
0.16638638079166412, 0.8592891097068787, -8.824027730724993e-09, 0.2528400123119354, 0.8564679622650146, 0.021932249888777733, 0.3604421019554138, 0.7788857817649841, 0.027313092723488808, 0.42845308780670166, 0.7290658950805664, 0.015585645101964474, 0.49049004912376404, 0.734519362449646, -0.0006797669921070337, 0.3354244828224182, 0.6179803013801575, 0.06628718227148056, 0.4046282172203064, 0.5984824895858765, 0.049685899168252945, 0.4606003761291504, 0.5872199535369873, 0.02915821224451065, 0.5115088820457458, 0.5849125981330872, 0.011897848919034004, 0.30461961030960083, 0.5947943329811096, 0.02158052660524845, 0.3922261893749237, 0.560728132724762, -0.0005824104882776737, 0.4541230797767639, 0.5602959394454956, -0.03341122344136238, 0.5195767879486084, 0.5707113742828369, -0.05725490674376488, 0.27241986989974976, 0.5917176008224487, -0.02951687201857567, 0.3676925003528595, 0.5654348731040955, -0.0601920560002327, 0.43241190910339355, 0.562157928943634, -0.08860442787408829, 0.5006920099258423, 0.5690068006515503, -0.10649478435516357, 0.24390500783920288, 0.6169512271881104, -0.08243422955274582, 0.3377622961997986, 0.5788003206253052, -0.1114843562245369, 0.3952804505825043, 0.5656958222389221, -0.12951436638832092, 0.4510893225669861, 0.5640082359313965, -0.14247620105743408, No
0.16332004964351654, 0.8583744168281555, -8.093672398956642e-09, 0.25193455815315247, 0.8529446125030518, 0.0238626841455698, 0.35871830582618713, 0.7770555019378662, 0.029890459030866623, 0.4276638329029083, 0.7290103435516357, 0.018349891528487206, 0.4906090199947357, 0.7336262464523315, 0.00215585483238101, 0.3335922062397003, 0.6176914572715759, 0.06837204098701477, 0.4032241106033325, 0.5986758470535278, 0.05170895531773567, 0.45941922068595886, 0.5880382657051086, 0.030579471960663795, 0.5108281373977661, 0.5865838527679443, 0.012775070033967495, 0.30273398756980896, 0.5950480699539185, 0.022507991641759872, 0.3907690644264221, 0.5610867142677307, -0.0008549721096642315, 0.45248350501060486, 0.5609380006790161, -0.035288006067276, 0.517657995223999, 0.5728172659873962, -0.06019524484872818, 0.27031099796295166, 0.5921874642372131, -0.029618699103593826, 0.36646145582199097, 0.5667262077331543, -0.06193332374095917, 0.4314994513988495, 0.5644674301147461, -0.09207697957754135, 0.49923813343048096, 0.5729403495788574, -0.11094997823238373, 0.24205058813095093, 0.6164834499359131, -0.08321986347436905, 0.33550554513931274, 0.5784708261489868, -0.11381591111421585, 0.3928050398826599, 0.5654346346855164, -0.13319775462150574, 0.4482083320617676, 0.5635886788368225, -0.1471729725599289, No
0.16280071437358856, 0.8595529794692993, -8.1325968182e-09, 0.25295984745025635, 0.8535736799240112, 0.023336954414844513, 0.35938385128974915, 0.7768464088439941, 0.028627177700400352, 0.4282678961753845, 0.7285564541816711, 0.01644657552242279, 0.49079909920692444, 0.7321671843528748, -0.0006639589555561543, 0.333003968000412, 0.6159965991973877, 0.06497514992952347, 0.4043583273887634, 0.598211944103241, 0.04594344273209572, 0.4617455005645752, 0.5883843302726746, 0.02335858717560768, 0.5138347148895264, 0.5877950191497803, 0.004716215189546347, 0.30128803849220276, 0.594512939453125, 0.018539637327194214, 0.3918318748474121, 0.5605002641677856, -0.007937396876513958, 0.4549820125102997, 0.5610480308532715, -0.04407326877117157, 0.5211635828018188, 0.5740180015563965, -0.06989046186208725, 0.2682915925979614, 0.5931428074836731, -0.034116294234991074, 0.3658068776130676, 0.5663637518882751, -0.06895767152309418, 0.43233388662338257, 0.5635585784912109, -0.10040101408958435, 0.501592755317688, 0.5722563862800598, -0.11997704207897186, 0.23984742164611816, 0.6193662881851196, -0.08816437423229218, 0.3337767720222473, 0.5791881680488586, -0.12080026417970657, 0.39191022515296936, 0.5647664070129395, -0.14150026440620422, 0.44830232858657837, 0.5616713762283325, -0.15636783838272095, No
0.16479305922985077, 0.8582733273506165, -8.313987720498517e-09, 0.25265252590179443, 0.8528993725776672, 0.019241999834775925, 0.3594190776348114, 0.7768067121505737, 0.023239221423864365, 0.4284732937812805, 0.7285560369491577, 0.010547001846134663, 0.4914100766181946, 0.7311334013938904, -0.00675177900120616, 0.33434903621673584, 0.6174720525741577, 0.06384045630693436, 0.4038861393928528, 0.5977856516838074, 0.04553176090121269, 0.46027541160583496, 0.587895393371582, 0.023479370400309563, 0.5118497610092163, 0.5868366360664368, 0.005210183560848236, 0.3032056987285614, 0.5951350927352905, 0.019886478781700134, 0.3912881016731262, 0.5602350234985352, -0.004868708550930023, 0.45336127281188965, 0.5610113143920898, -0.04024650901556015, 0.5185303092002869, 0.5734208822250366, -0.06571349501609802, 0.27025195956230164, 0.592483639717102, -0.030735692009329796, 0.36561885476112366, 0.5657243728637695, -0.0642232745885849, 0.4306304454803467, 0.5632478594779968, -0.09549372643232346, 0.4989566206932068, 0.5707807540893555, -0.11509791761636734, 0.2410869598388672, 0.6170854568481445, -0.08318100869655609, 0.3333376944065094, 0.5775898694992065, -0.11476002633571625, 0.39068418741226196, 0.5642521381378174, -0.1350952386856079, 0.446794331073761, 0.5615490078926086, -0.14972588419914246, No
0.16407227516174316, 0.8570902347564697, -8.256408889906197e-09, 0.25274592638015747, 0.8531107902526855, 0.021790018305182457, 0.35922619700431824, 0.7774359583854675, 0.02719109319150448, 0.4278930425643921, 0.7287841439247131, 0.015433800406754017, 0.49089285731315613, 0.7316463589668274, -0.001085488242097199, 0.33424630761146545, 0.6171900033950806, 0.06646222621202469, 0.40429651737213135, 0.5992538332939148, 0.04903314262628555, 0.46091195940971375, 0.5897355675697327, 0.027661925181746483, 0.5121482610702515, 0.5895708799362183, 0.009804182685911655, 0.30305761098861694, 0.5944742560386658, 0.021244283765554428, 0.3917159140110016, 0.560694694519043, -0.003041742369532585, 0.45389437675476074, 0.5616868734359741, -0.03811178356409073, 0.5192216038703918, 0.5748752951622009, -0.0633096992969513, 0.2703302800655365, 0.5917437672615051, -0.03045939840376377, 0.3662097454071045, 0.5658623576164246, -0.06382336467504501, 0.43130841851234436, 0.5634118318557739, -0.09511556476354599, 0.4994114935398102, 0.5715909004211426, -0.11466189473867416, 0.24170082807540894, 0.616199254989624, -0.0837220773100853, 0.3346829414367676, 0.5775625705718994, -0.11540055274963379, 0.3917158842086792, 0.5636541843414307, -0.1358613520860672, 0.44718408584594727, 0.5607017278671265, -0.15052691102027893, No
0.16468022763729095, 0.8586030602455139, -7.734047180463222e-09, 0.2546699643135071, 0.8536496162414551, 0.021102847531437874, 0.359818696975708, 0.7782254815101624, 0.02541644312441349, 0.428153395652771, 0.7298567295074463, 0.01266080979257822, 0.4900189936161041, 0.7322483062744141, -0.005014945287257433, 0.33379462361335754, 0.6192339658737183, 0.06275098025798798, 0.40366485714912415, 0.5993991494178772, 0.042855363339185715, 0.46024683117866516, 0.5895019173622131, 0.01943988725543022, 0.5121384263038635, 0.5886675715446472, 0.0002589080831967294, 0.30240243673324585, 0.5970476865768433, 0.01745006814599037, 0.39075782895088196, 0.5615779161453247, -0.010104184038937092, 0.45297545194625854, 0.5628664493560791, -0.047510743141174316, 0.5180286169052124, 0.5762878060340881, -0.07407822459936142, 0.26932963728904724, 0.5949311256408691, -0.03412678465247154, 0.36440181732177734, 0.568034827709198, -0.06968341767787933, 0.43001195788383484, 0.5660043954849243, -0.10237570852041245, 0.49815601110458374, 0.5744389295578003, -0.12272496521472931, 0.24018755555152893, 0.6194555163383484, -0.08720429241657257, 0.33086949586868286, 0.5789073705673218, -0.12035104632377625, 0.388104647397995, 0.565234899520874, -0.14185850322246552, 0.4438132047653198, 0.5624204277992249, -0.15729236602783203, No
0.16765469312667847, 0.8578513264656067, -8.563855402599074e-09, 0.253759503364563, 0.854184627532959, 0.019161449745297432, 0.36077433824539185, 0.7779330611228943, 0.02329840138554573, 0.4294416308403015, 0.7289648652076721, 0.010881844907999039, 0.49235808849334717, 0.7315775752067566, -0.005968507844954729, 0.33542537689208984, 0.6195629835128784, 0.06455754488706589, 0.40459156036376953, 0.5994071364402771, 0.04750745743513107, 0.4603648781776428, 0.5891264081001282, 0.026629487052559853, 0.511290967464447, 0.5874103307723999, 0.009165626950562, 0.30455952882766724, 0.5966547131538391, 0.02128278650343418, 0.39182719588279724, 0.5614004135131836, -0.0016839106101542711, 0.4532381296157837, 0.5621525645256042, -0.03547313064336777, 0.5180370807647705, 0.5737504959106445, -0.05980215221643448, 0.27236810326576233, 0.5932773351669312, -0.028588246554136276, 0.3673877418041229, 0.566899299621582, -0.06002168357372284, 0.4314126670360565, 0.5650171041488647, -0.08958885073661804, 0.4990108907222748, 0.5721213221549988, -0.1081075370311737, 0.24364309012889862, 0.6170787215232849, -0.08037880808115005, 0.33539673686027527, 0.5776468515396118, -0.10999336838722229, 0.3919893503189087, 0.5649589896202087, -0.12886297702789307, 0.4473996162414551, 0.5628793239593506, -0.14240458607673645, No
