0.43758779764175415, 0.949711799621582, 1.2459235421147241e-08, 0.5128119587898254, 0.9193447828292847, -0.02274118736386299, 0.5535096526145935, 0.8430987596511841, -0.027272900566458702, 0.5663850903511047, 0.7610236406326294, -0.035623423755168915, 0.5750117897987366, 0.6866021752357483, -0.0448552705347538, 0.5270229578018188, 0.7357498407363892, 0.04650954157114029, 0.5446521043777466, 0.6513303518295288, 0.04365292936563492, 0.5575107932090759, 0.5938087701797485, 0.03215280920267105, 0.5667743682861328, 0.5469401478767395, 0.020934749394655228, 0.48981717228889465, 0.7175431251525879, 0.03973037004470825, 0.5150079131126404, 0.6205260753631592, 0.03860941901803017, 0.5323877334594727, 0.5551103353500366, 0.01565449871122837, 0.5478256940841675, 0.498576819896698, -0.0025415823329240084, 0.45098936557769775, 0.7124013304710388, 0.024031387642025948, 0.472979336977005, 0.6124230623245239, 0.014446443878114223, 0.49449852108955383, 0.5531227588653564, -0.011874265037477016, 0.5131759643554688, 0.5062718987464905, -0.03112020343542099, 0.4055231809616089, 0.7162467241287231, 0.004077653866261244, 0.41917240619659424, 0.6392451524734497, -0.009346394799649715, 0.4377176761627197, 0.5945184826850891, -0.0266359094530344, 0.4554654657840729, 0.557404637336731, -0.04038310796022415, Hello
0.43802109360694885, 0.9678046107292175, 3.768796830172505e-09, 0.5092199444770813, 0.9351137280464172, -0.020596424117684364, 0.5542733073234558, 0.8526132106781006, -0.026560518890619278, 0.5664980411529541, 0.7664388418197632, -0.03648087754845619, 0.5754184722900391, 0.6903749108314514, -0.047155965119600296, 0.5255700349807739, 0.7412665486335754, 0.033487673848867416, 0.5440406203269958, 0.6533985733985901, 0.026125632226467133, 0.5547041296958923, 0.5946601629257202, 0.013794457539916039, 0.562954843044281, 0.5423504114151001, 0.0025542674120515585, 0.4889487028121948, 0.7217596769332886, 0.02483321540057659, 0.5159909725189209, 0.622809648513794, 0.018225671723484993, 0.5295151472091675, 0.5586799383163452, -0.005155669059604406, 0.5431966185569763, 0.4995932877063751, -0.0231672041118145, 0.45181068778038025, 0.716946005821228, 0.008701714687049389, 0.4759233295917511, 0.6186217069625854, -0.005944176577031612, 0.49370425939559937, 0.5589522123336792, -0.0320303849875927, 0.5114004611968994, 0.5092744827270508, -0.05001841485500336, 0.4086657762527466, 0.7255757451057434, -0.011153778061270714, 0.4246918261051178, 0.6464864611625671, -0.028123576194047928, 0.44206008315086365, 0.5982165336608887, -0.04600035026669502, 0.4602367579936981, 0.55495685338974, -0.05922265350818634, Hello
0.43397998809814453, 0.9710280299186707, 3.1043561055099644e-09, 0.506186306476593, 0.9352060556411743, -0.017063556239008904, 0.5530193448066711, 0.8512133359909058, -0.019868558272719383, 0.5669247508049011, 0.7649993300437927, -0.027420124039053917, 0.5734670162200928, 0.6933643221855164, -0.03535550460219383, 0.5271907448768616, 0.7338305711746216, 0.04097193107008934, 0.5449471473693848, 0.6478005051612854, 0.03624144569039345, 0.5550686120986938, 0.5911962985992432, 0.02608044445514679, 0.5636517405509949, 0.5402955412864685, 0.0166971143335104, 0.49058520793914795, 0.7140800952911377, 0.031224116683006287, 0.5156838297843933, 0.6152290105819702, 0.028083762153983116, 0.528154194355011, 0.553524374961853, 0.007964965887367725, 0.5418171882629395, 0.49768388271331787, -0.007622724864631891, 0.4531729221343994, 0.7108545899391174, 0.0137025136500597, 0.475111186504364, 0.6124356985092163, 0.0017174594104290009, 0.4917282164096832, 0.5544989109039307, -0.02129771001636982, 0.509575605392456, 0.5067286491394043, -0.03694109991192818, 0.4100114107131958, 0.7224360704421997, -0.007670876104384661, 0.4245162010192871, 0.6456873416900635, -0.022038565948605537, 0.44107457995414734, 0.5980148315429688, -0.03755640611052513, 0.4596259295940399, 0.5549464821815491, -0.0488063246011734, Hello
0.4333246648311615, 0.9743515253067017, 3.6160447969280085e-09, 0.5037117600440979, 0.9343714714050293, -0.014954959973692894, 0.5511178970336914, 0.8516687750816345, -0.01851593144237995, 0.5663541555404663, 0.7661799192428589, -0.027456508949398994, 0.5738757252693176, 0.6944090127944946, -0.03696456551551819, 0.5275251865386963, 0.7338146567344666, 0.039633311331272125, 0.544903039932251, 0.6475471258163452, 0.033055707812309265, 0.5550135374069214, 0.5916317701339722, 0.021704338490962982, 0.5640091300010681, 0.5400635004043579, 0.011411817744374275, 0.4911520183086395, 0.7139683365821838, 0.02729189582169056, 0.5159968137741089, 0.6149311065673828, 0.021988438442349434, 0.528788149356842, 0.5542891025543213, 0.0009113817941397429, 0.5435676574707031, 0.49744758009910583, -0.015502028167247772, 0.4535578787326813, 0.7109783887863159, 0.007415227126330137, 0.4759289026260376, 0.6127617955207825, -0.0059746382758021355, 0.49316662549972534, 0.5556029081344604, -0.02912885881960392, 0.5124168992042542, 0.506624698638916, -0.045143019407987595, 0.40984833240509033, 0.7230355143547058, -0.016178477555513382, 0.4239392578601837, 0.644672691822052, -0.03162532299757004, 0.44040364027023315, 0.5969701409339905, -0.04735017195343971, 0.45961353182792664, 0.5524027347564697, -0.05893060937523842, Hello
0.43217483162879944, 0.9725438952445984, 2.6636679528735385e-09, 0.5020175576210022, 0.935664176940918, -0.016682760789990425, 0.5505015254020691, 0.8506035804748535, -0.021593984216451645, 0.5653560161590576, 0.7633066177368164, -0.031705889850854874, 0.572679340839386, 0.6923270225524902, -0.04265346750617027, 0.5272254943847656, 0.7287724614143372, 0.034695375710725784, 0.5441739559173584, 0.6449315547943115, 0.02580219879746437, 0.5540468692779541, 0.59034264087677, 0.013124600984156132, 0.5629066824913025, 0.539648711681366, 0.0022162848617881536, 0.49065497517585754, 0.708404541015625, 0.022444266825914383, 0.5146344304084778, 0.6115641593933105, 0.01492712926119566, 0.527289092540741, 0.5522981882095337, -0.0070680417120456696, 0.5420738458633423, 0.49611130356788635, -0.02401222102344036, 0.4531923234462738, 0.7061720490455627, 0.002636824268847704, 0.4751834273338318, 0.6093574166297913, -0.012400559149682522, 0.4923340082168579, 0.5538069009780884, -0.035930924117565155, 0.5112846493721008, 0.5061366558074951, -0.052097052335739136, 0.40999677777290344, 0.7195744514465332, -0.02110685408115387, 0.4237927198410034, 0.641585111618042, -0.0376594252884388, 0.4400321841239929, 0.5946618914604187, -0.053824663162231445, 0.4591430425643921, 0.5502887964248657, -0.06567130237817764, Hello
0.432494193315506, 0.972689151763916, 3.1400548827775765e-09, 0.5017562508583069, 0.935312807559967, -0.015972234308719635, 0.5498514771461487, 0.8505750894546509, -0.021083010360598564, 0.5647875070571899, 0.7633112668991089, -0.03153679519891739, 0.5720018148422241, 0.6912683248519897, -0.04279106855392456, 0.5263940095901489, 0.7310044765472412, 0.03505735844373703, 0.5434515476226807, 0.6450400352478027, 0.02617800235748291, 0.553102970123291, 0.5894194841384888, 0.01365528255701065, 0.5615463256835938, 0.5381007790565491, 0.0026951616164296865, 0.4898713231086731, 0.7113378643989563, 0.02216028794646263, 0.5141415596008301, 0.6127837896347046, 0.01438835822045803, 0.5262405872344971, 0.5516199469566345, -0.007737025618553162, 0.5404884219169617, 0.4935447871685028, -0.024875903502106667, 0.4524790346622467, 0.709230363368988, 0.0017643797909840941, 0.47573477029800415, 0.6118859648704529, -0.013595997355878353, 0.49282777309417725, 0.5551251173019409, -0.037404511123895645, 0.5116278529167175, 0.5064694881439209, -0.05380526930093765, 0.40951967239379883, 0.7223653197288513, -0.022453948855400085, 0.42426782846450806, 0.6438721418380737, -0.039367739111185074, 0.44047167897224426, 0.5967000722885132, -0.05574386566877365, 0.45934075117111206, 0.5522855520248413, -0.06779253482818604, Hello
0.4313887059688568, 0.9715190529823303, 2.757781558671013e-09, 0.5015276074409485, 0.9345813393592834, -0.016524814069271088, 0.5500955581665039, 0.8502663969993591, -0.021342899650335312, 0.5647242665290833, 0.7626979351043701, -0.0313907116651535, 0.5715199112892151, 0.6913241147994995, -0.04224351420998573, 0.5269429087638855, 0.7300272583961487, 0.03529760241508484, 0.5438312888145447, 0.6452558040618896, 0.026514330878853798, 0.5535794496536255, 0.5902523994445801, 0.013885368593037128, 0.5622930526733398, 0.5391201972961426, 0.002938329940661788, 0.49032899737358093, 0.7093942761421204, 0.02284344471991062, 0.514366626739502, 0.6122608184814453, 0.015421734191477299, 0.5268771052360535, 0.5522556304931641, -0.006809256970882416, 0.5415064692497253, 0.4952973425388336, -0.024003636091947556, 0.45292365550994873, 0.7068405151367188, 0.002798899309709668, 0.475178986787796, 0.610170304775238, -0.012338163331151009, 0.4924667775630951, 0.5536328554153442, -0.03642634302377701, 0.5116448402404785, 0.5051823854446411, -0.052998196333646774, 0.40975654125213623, 0.7197494506835938, -0.021131936460733414, 0.42341315746307373, 0.6415615081787109, -0.03786124661564827, 0.4394610524177551, 0.5942882895469666, -0.0543818436563015, 0.4586220979690552, 0.5498042702674866, -0.06650814414024353, Hello
0.43165162205696106, 0.9710822105407715, 2.7941922109420148e-09, 0.5016187429428101, 0.9340554475784302, -0.015041111968457699, 0.5501615405082703, 0.8496876955032349, -0.019543446600437164, 0.5647441148757935, 0.7625986337661743, -0.029498429968953133, 0.5706557035446167, 0.6912704110145569, -0.04033453017473221, 0.5268961191177368, 0.7290223836898804, 0.03507896140217781, 0.5434420108795166, 0.6442787647247314, 0.02599577233195305, 0.5534358024597168, 0.589630126953125, 0.013326029293239117, 0.5623470544815063, 0.5389288067817688, 0.002370794303715229, 0.490296334028244, 0.7088111042976379, 0.021810999140143394, 0.513856828212738, 0.6112081408500671, 0.013811958022415638, 0.5262600183486938, 0.5512276887893677, -0.008344171568751335, 0.5407371520996094, 0.49442386627197266, -0.025434520095586777, 0.45278626680374146, 0.7068371772766113, 0.0011489600874483585, 0.4754517674446106, 0.6101282835006714, -0.014424601569771767, 0.4926629960536957, 0.5540652871131897, -0.038255009800195694, 0.5115695595741272, 0.5061052441596985, -0.054601624608039856, 0.40949884057044983, 0.7204169034957886, -0.023269060999155045, 0.42386120557785034, 0.6430116295814514, -0.040297746658325195, 0.44002765417099, 0.5955958366394043, -0.056764598935842514, 0.4590412974357605, 0.5507094860076904, -0.06885210424661636, Hello
0.4325120449066162, 0.9695972204208374, 2.909934071482212e-09, 0.5018649101257324, 0.9319035410881042, -0.015150400809943676, 0.5499247312545776, 0.8483951687812805, -0.019975833594799042, 0.5646988153457642, 0.7623024582862854, -0.030270440503954887, 0.5712319016456604, 0.6913817524909973, -0.04149793088436127, 0.5260187983512878, 0.7282565832138062, 0.03456055000424385, 0.5429085493087769, 0.6434333920478821, 0.025272436439990997, 0.5528210997581482, 0.5889248847961426, 0.012426822446286678, 0.5618040561676025, 0.5385734438896179, 0.0013613018672913313, 0.48982638120651245, 0.7083144187927246, 0.021235648542642593, 0.5131800770759583, 0.6101553440093994, 0.01296867523342371, 0.5258511304855347, 0.5498255491256714, -0.009456202387809753, 0.5406538844108582, 0.4937269985675812, -0.02675219066441059, 0.4523668587207794, 0.706322968006134, 0.0005590366199612617, 0.4747890830039978, 0.6087691783905029, -0.01523509994149208, 0.49222949147224426, 0.5522897243499756, -0.03936295211315155, 0.5114231705665588, 0.505099892616272, -0.05595417693257332, 0.4091176688671112, 0.719800591468811, -0.023861870169639587, 0.4226365089416504, 0.6422489881515503, -0.04116896912455559, 0.4390867054462433, 0.5947688817977905, -0.057845715433359146, 0.4584934711456299, 0.5505781173706055, -0.07009241729974747, Hello
0.4300289452075958, 0.9702861905097961, 2.7751956288568636e-09, 0.49999290704727173, 0.9341824054718018, -0.013956395909190178, 0.5487320423126221, 0.849174439907074, -0.017582377418875694, 0.5638052821159363, 0.7625012397766113, -0.026964297518134117, 0.5705292820930481, 0.691999614238739, -0.03726297616958618, 0.5247921347618103, 0.7275866866111755, 0.03806076571345329, 0.5418894290924072, 0.6437852382659912, 0.029745176434516907, 0.5517860651016235, 0.5894618034362793, 0.017406225204467773, 0.5605571866035461, 0.5394132137298584, 0.006661234889179468, 0.48880353569984436, 0.7075216174125671, 0.024323079735040665, 0.5124845504760742, 0.6102105379104614, 0.017069045454263687, 0.5252139568328857, 0.5496858954429626, -0.0051605720072984695, 0.5398995876312256, 0.49319204688072205, -0.022347543388605118, 0.4517359435558319, 0.7055011987686157, 0.0030932112131267786, 0.47475478053092957, 0.6086587905883789, -0.012169426307082176, 0.49256157875061035, 0.5523747205734253, -0.03629845008254051, 0.5118120312690735, 0.5050229430198669, -0.05281791090965271, 0.4088393747806549, 0.7186793088912964, -0.021844835951924324, 0.42255699634552, 0.6417490839958191, -0.03885222226381302, 0.43875864148139954, 0.5948724150657654, -0.0554492250084877, 0.4578225910663605, 0.5510562062263489, -0.06756564229726791, Hello
